x,y,time_seconds,current_time
946,785,156.284994,2024-06-23T21:47:22.918Z
953,786,156.301648,2024-06-23T21:47:22.933Z
959,785,156.31830200000002,2024-06-23T21:47:22.949Z
952,784,156.334957,2024-06-23T21:47:22.965Z
949,768,156.35161200000002,2024-06-23T21:47:22.980Z
950,771,156.368266,2024-06-23T21:47:22.996Z
952,789,156.38492100000002,2024-06-23T21:47:23.012Z
954,785,156.401576,2024-06-23T21:47:23.027Z
945,759,156.41823000000002,2024-06-23T21:47:23.043Z
947,750,156.434885,2024-06-23T21:47:23.059Z
960,782,156.45154000000002,2024-06-23T21:47:23.074Z
971,796,156.468194,2024-06-23T21:47:23.090Z
970,781,156.48484900000003,2024-06-23T21:47:23.106Z
971,780,156.501504,2024-06-23T21:47:23.122Z
967,782,156.518158,2024-06-23T21:47:23.153Z
959,792,156.53481200000002,2024-06-23T21:47:23.168Z
962,786,156.551467,2024-06-23T21:47:23.184Z
968,780,156.56812200000002,2024-06-23T21:47:23.200Z
973,774,156.584776,2024-06-23T21:47:23.216Z
971,781,156.60143100000002,2024-06-23T21:47:23.231Z
970,780,156.618086,2024-06-23T21:47:23.247Z
960,776,156.63474000000002,2024-06-23T21:47:23.263Z
957,785,156.651395,2024-06-23T21:47:23.278Z
957,784,156.66804900000002,2024-06-23T21:47:23.294Z
968,765,156.684703,2024-06-23T21:47:23.310Z
1007,719,156.70135900000002,2024-06-23T21:47:23.326Z
1036,522,156.718014,2024-06-23T21:47:23.341Z
1041,491,156.734668,2024-06-23T21:47:23.357Z
1054,496,156.75132200000002,2024-06-23T21:47:23.372Z
1055,486,156.767977,2024-06-23T21:47:23.390Z
1054,497,156.78463200000002,2024-06-23T21:47:23.420Z
1053,492,156.801286,2024-06-23T21:47:23.435Z
1051,489,156.81794100000002,2024-06-23T21:47:23.451Z
1054,483,156.834596,2024-06-23T21:47:23.467Z
1052,475,156.85125000000002,2024-06-23T21:47:23.482Z
1051,473,156.867905,2024-06-23T21:47:23.498Z
1052,478,156.88456000000002,2024-06-23T21:47:23.514Z
1049,481,156.901214,2024-06-23T21:47:23.530Z
1046,477,156.917868,2024-06-23T21:47:23.545Z
1005,482,156.934523,2024-06-23T21:47:23.561Z
981,479,156.951177,2024-06-23T21:47:23.577Z
961,485,156.96783200000002,2024-06-23T21:47:23.593Z
962,477,156.984487,2024-06-23T21:47:23.608Z
962,465,157.00114100000002,2024-06-23T21:47:23.624Z
960,471,157.017796,2024-06-23T21:47:23.639Z
961,469,157.03445100000002,2024-06-23T21:47:23.655Z
964,462,157.051106,2024-06-23T21:47:23.686Z
965,457,157.06776000000002,2024-06-23T21:47:23.702Z
960,461,157.084415,2024-06-23T21:47:23.718Z
958,456,157.10107000000002,2024-06-23T21:47:23.734Z
962,450,157.117723,2024-06-23T21:47:23.749Z
965,446,157.13437800000003,2024-06-23T21:47:23.767Z
959,439,157.151033,2024-06-23T21:47:23.781Z
957,440,157.167687,2024-06-23T21:47:23.797Z
959,438,157.18434200000002,2024-06-23T21:47:23.813Z
959,439,157.200997,2024-06-23T21:47:23.828Z
958,437,157.21765100000002,2024-06-23T21:47:23.844Z
969,442,157.234306,2024-06-23T21:47:23.859Z
951,465,157.25096100000002,2024-06-23T21:47:23.875Z
960,480,157.267615,2024-06-23T21:47:23.891Z
961,505,157.28427000000002,2024-06-23T21:47:23.906Z
942,654,157.300924,2024-06-23T21:47:23.922Z
947,773,157.31757900000002,2024-06-23T21:47:23.953Z
961,820,157.334234,2024-06-23T21:47:23.969Z
966,817,157.35088800000003,2024-06-23T21:47:23.984Z
958,817,157.367543,2024-06-23T21:47:24.000Z
958,817,157.384197,2024-06-23T21:47:24.016Z
961,810,157.40085200000001,2024-06-23T21:47:24.032Z
962,804,157.417507,2024-06-23T21:47:24.047Z
962,808,157.43416100000002,2024-06-23T21:47:24.063Z
967,791,157.450816,2024-06-23T21:47:24.079Z
964,803,157.46747100000002,2024-06-23T21:47:24.095Z
963,802,157.484125,2024-06-23T21:47:24.110Z
955,786,157.50078000000002,2024-06-23T21:47:24.126Z
952,806,157.517435,2024-06-23T21:47:24.153Z
954,790,157.53408800000003,2024-06-23T21:47:24.158Z
947,793,157.550743,2024-06-23T21:47:24.173Z
949,786,157.56739800000003,2024-06-23T21:47:24.191Z
950,778,157.584053,2024-06-23T21:47:24.205Z
953,777,157.600707,2024-06-23T21:47:24.221Z
953,777,157.617362,2024-06-23T21:47:24.252Z
952,780,157.634017,2024-06-23T21:47:24.267Z
952,779,157.65067100000002,2024-06-23T21:47:24.283Z
954,778,157.667326,2024-06-23T21:47:24.299Z
956,777,157.68398100000002,2024-06-23T21:47:24.315Z
953,783,157.700635,2024-06-23T21:47:24.331Z
954,782,157.71728900000002,2024-06-23T21:47:24.346Z
957,776,157.733944,2024-06-23T21:47:24.362Z
959,769,157.75059900000002,2024-06-23T21:47:24.377Z
958,771,157.767254,2024-06-23T21:47:24.393Z
956,776,157.78390800000003,2024-06-23T21:47:24.409Z
957,780,157.800562,2024-06-23T21:47:24.425Z
962,797,157.817217,2024-06-23T21:47:24.440Z
961,799,157.833872,2024-06-23T21:47:24.456Z
960,794,157.850527,2024-06-23T21:47:24.471Z
961,793,157.86718100000002,2024-06-23T21:47:24.492Z
960,774,157.883836,2024-06-23T21:47:24.519Z
957,761,157.90049100000002,2024-06-23T21:47:24.534Z
962,781,157.917144,2024-06-23T21:47:24.550Z
956,780,157.93379900000002,2024-06-23T21:47:24.566Z
954,756,157.950454,2024-06-23T21:47:24.581Z
959,755,157.96710800000002,2024-06-23T21:47:24.597Z
939,714,157.983763,2024-06-23T21:47:24.613Z
808,420,158.00041800000002,2024-06-23T21:47:24.629Z
790,398,158.017072,2024-06-23T21:47:24.644Z
783,381,158.033727,2024-06-23T21:47:24.660Z
792,373,158.050382,2024-06-23T21:47:24.675Z
799,364,158.067036,2024-06-23T21:47:24.692Z
798,367,158.08369100000002,2024-06-23T21:47:24.707Z
797,357,158.100346,2024-06-23T21:47:24.723Z
794,363,158.11700100000002,2024-06-23T21:47:24.738Z
795,357,158.133655,2024-06-23T21:47:24.754Z
799,361,158.15031000000002,2024-06-23T21:47:24.786Z
738,317,158.166964,2024-06-23T21:47:24.802Z
678,263,158.18361800000002,2024-06-23T21:47:24.817Z
654,241,158.200273,2024-06-23T21:47:24.833Z
648,235,158.21692800000002,2024-06-23T21:47:24.849Z
640,230,158.233582,2024-06-23T21:47:24.869Z
639,230,158.250237,2024-06-23T21:47:24.880Z
636,227,158.266892,2024-06-23T21:47:24.896Z
636,226,158.283546,2024-06-23T21:47:24.912Z
632,227,158.30020100000002,2024-06-23T21:47:24.928Z
631,229,158.316855,2024-06-23T21:47:24.943Z
633,226,158.33350900000002,2024-06-23T21:47:24.959Z
619,226,158.350165,2024-06-23T21:47:24.974Z
608,222,158.36682000000002,2024-06-23T21:47:24.993Z
607,215,158.383475,2024-06-23T21:47:25.006Z
602,215,158.40012900000002,2024-06-23T21:47:25.022Z
597,208,158.416783,2024-06-23T21:47:25.037Z
602,203,158.43343800000002,2024-06-23T21:47:25.069Z
604,206,158.450092,2024-06-23T21:47:25.084Z
606,208,158.46674700000003,2024-06-23T21:47:25.100Z
617,203,158.483402,2024-06-23T21:47:25.116Z
623,203,158.500056,2024-06-23T21:47:25.132Z
613,203,158.51671100000002,2024-06-23T21:47:25.147Z
630,206,158.533365,2024-06-23T21:47:25.163Z
686,205,158.55001900000002,2024-06-23T21:47:25.178Z
722,201,158.566674,2024-06-23T21:47:25.194Z
720,198,158.58332900000002,2024-06-23T21:47:25.210Z
723,200,158.599983,2024-06-23T21:47:25.226Z
721,202,158.61663800000002,2024-06-23T21:47:25.241Z
720,199,158.633294,2024-06-23T21:47:25.257Z
742,205,158.64994800000002,2024-06-23T21:47:25.273Z
765,203,158.666602,2024-06-23T21:47:25.293Z
782,205,158.68325700000003,2024-06-23T21:47:25.304Z
784,205,158.699912,2024-06-23T21:47:25.320Z
777,207,158.716566,2024-06-23T21:47:25.351Z
781,205,158.73322100000001,2024-06-23T21:47:25.367Z
782,204,158.749876,2024-06-23T21:47:25.382Z
783,204,158.76653000000002,2024-06-23T21:47:25.398Z
786,203,158.783184,2024-06-23T21:47:25.414Z
789,203,158.79983900000002,2024-06-23T21:47:25.430Z
791,205,158.816493,2024-06-23T21:47:25.446Z
792,211,158.83314800000002,2024-06-23T21:47:25.465Z
796,213,158.849803,2024-06-23T21:47:25.478Z
797,211,158.86645700000003,2024-06-23T21:47:25.494Z
797,209,158.883112,2024-06-23T21:47:25.510Z
797,211,158.89976700000003,2024-06-23T21:47:25.526Z
797,208,158.916421,2024-06-23T21:47:25.542Z
800,209,158.933076,2024-06-23T21:47:25.558Z
799,213,158.949731,2024-06-23T21:47:25.574Z
797,215,158.966386,2024-06-23T21:47:25.595Z
789,220,158.98304000000002,2024-06-23T21:47:25.607Z
748,211,158.999695,2024-06-23T21:47:25.622Z
733,200,159.01635000000002,2024-06-23T21:47:25.653Z
736,202,159.033003,2024-06-23T21:47:25.669Z
735,205,159.04965800000002,2024-06-23T21:47:25.686Z
737,205,159.066313,2024-06-23T21:47:25.702Z
732,203,159.08296700000002,2024-06-23T21:47:25.717Z
734,201,159.099622,2024-06-23T21:47:25.733Z
735,202,159.11627700000003,2024-06-23T21:47:25.749Z
735,208,159.132931,2024-06-23T21:47:25.765Z
736,205,159.149585,2024-06-23T21:47:25.780Z
734,203,159.16624000000002,2024-06-23T21:47:25.798Z
743,207,159.182895,2024-06-23T21:47:25.813Z
794,211,159.19954900000002,2024-06-23T21:47:25.829Z
844,199,159.216204,2024-06-23T21:47:25.844Z
851,198,159.23286000000002,2024-06-23T21:47:25.860Z
845,193,159.249514,2024-06-23T21:47:25.876Z
845,189,159.26616900000002,2024-06-23T21:47:25.901Z
850,191,159.282823,2024-06-23T21:47:25.908Z
852,187,159.29947700000002,2024-06-23T21:47:25.924Z
841,189,159.316132,2024-06-23T21:47:25.939Z
843,186,159.33278700000002,2024-06-23T21:47:25.955Z
848,182,159.349441,2024-06-23T21:47:25.986Z
847,182,159.366096,2024-06-23T21:47:26.002Z
849,181,159.382751,2024-06-23T21:47:26.017Z
850,181,159.399404,2024-06-23T21:47:26.036Z
844,181,159.41605900000002,2024-06-23T21:47:26.049Z
845,184,159.432714,2024-06-23T21:47:26.065Z
855,181,159.44936900000002,2024-06-23T21:47:26.081Z
911,179,159.466023,2024-06-23T21:47:26.098Z
951,177,159.48267800000002,2024-06-23T21:47:26.117Z
979,173,159.499333,2024-06-23T21:47:26.132Z
993,171,159.51598800000002,2024-06-23T21:47:26.146Z
993,176,159.532642,2024-06-23T21:47:26.162Z
992,178,159.54929700000002,2024-06-23T21:47:26.177Z
986,177,159.565951,2024-06-23T21:47:26.198Z
984,184,159.582606,2024-06-23T21:47:26.210Z
986,187,159.599261,2024-06-23T21:47:26.226Z
990,189,159.615915,2024-06-23T21:47:26.241Z
986,190,159.63257000000002,2024-06-23T21:47:26.257Z
971,192,159.649224,2024-06-23T21:47:26.280Z
954,196,159.66587800000002,2024-06-23T21:47:26.299Z
953,201,159.682533,2024-06-23T21:47:26.304Z
950,198,159.69918800000002,2024-06-23T21:47:26.320Z
950,196,159.715843,2024-06-23T21:47:26.352Z
948,203,159.73249700000002,2024-06-23T21:47:26.367Z
944,199,159.749152,2024-06-23T21:47:26.383Z
946,196,159.76580700000002,2024-06-23T21:47:26.399Z
949,196,159.78246000000001,2024-06-23T21:47:26.415Z
947,199,159.799115,2024-06-23T21:47:26.431Z
944,204,159.81577000000001,2024-06-23T21:47:26.446Z
940,201,159.832424,2024-06-23T21:47:26.462Z
946,200,159.84907900000002,2024-06-23T21:47:26.478Z
950,204,159.865734,2024-06-23T21:47:26.499Z
951,204,159.88238800000002,2024-06-23T21:47:26.509Z
951,200,159.899042,2024-06-23T21:47:26.526Z
978,200,159.91569700000002,2024-06-23T21:47:26.541Z
1041,211,159.932351,2024-06-23T21:47:26.557Z
1072,212,159.94900600000003,2024-06-23T21:47:26.573Z
1087,206,159.965661,2024-06-23T21:47:26.599Z
1087,199,159.98231600000003,2024-06-23T21:47:26.605Z
1086,202,159.99897,2024-06-23T21:47:26.620Z
1086,205,160.015624,2024-06-23T21:47:26.651Z
1086,206,160.03227900000002,2024-06-23T21:47:26.667Z
1086,206,160.048933,2024-06-23T21:47:26.683Z
1089,207,160.06558800000002,2024-06-23T21:47:26.699Z
1091,205,160.082243,2024-06-23T21:47:26.714Z
1095,208,160.09889700000002,2024-06-23T21:47:26.730Z
1097,212,160.115552,2024-06-23T21:47:26.746Z
1095,212,160.13220700000002,2024-06-23T21:47:26.761Z
1116,209,160.14886,2024-06-23T21:47:26.777Z
1136,217,160.165515,2024-06-23T21:47:26.799Z
1141,217,160.18217,2024-06-23T21:47:26.808Z
1136,214,160.198824,2024-06-23T21:47:26.824Z
1130,209,160.21547900000002,2024-06-23T21:47:26.840Z
1127,206,160.232134,2024-06-23T21:47:26.855Z
1130,207,160.24878900000002,2024-06-23T21:47:26.871Z
1131,204,160.265442,2024-06-23T21:47:26.900Z
1130,206,160.28209700000002,2024-06-23T21:47:26.903Z
1190,212,160.298752,2024-06-23T21:47:26.933Z
1224,210,160.31540600000002,2024-06-23T21:47:26.950Z
1227,201,160.332061,2024-06-23T21:47:26.965Z
1230,200,160.34871600000002,2024-06-23T21:47:26.981Z
1225,203,160.36537,2024-06-23T21:47:27.000Z
1228,202,160.382025,2024-06-23T21:47:27.013Z
1234,207,160.39867900000002,2024-06-23T21:47:27.028Z
1235,210,160.415333,2024-06-23T21:47:27.044Z
1236,211,160.43198800000002,2024-06-23T21:47:27.060Z
1241,212,160.448643,2024-06-23T21:47:27.075Z
1236,206,160.46529700000002,2024-06-23T21:47:27.100Z
1239,201,160.481952,2024-06-23T21:47:27.107Z
1263,206,160.49860700000002,2024-06-23T21:47:27.122Z
1262,202,160.515261,2024-06-23T21:47:27.138Z
1258,200,160.53191500000003,2024-06-23T21:47:27.154Z
1254,205,160.54857,2024-06-23T21:47:27.169Z
1252,206,160.56522500000003,2024-06-23T21:47:27.200Z
1260,207,160.58187900000001,2024-06-23T21:47:27.217Z
1282,218,160.598534,2024-06-23T21:47:27.232Z
1288,215,160.61518900000002,2024-06-23T21:47:27.248Z
1281,208,160.631843,2024-06-23T21:47:27.263Z
1274,207,160.64849700000002,2024-06-23T21:47:27.279Z
1269,206,160.665152,2024-06-23T21:47:27.300Z
1275,203,160.68180600000002,2024-06-23T21:47:27.311Z
1279,211,160.698461,2024-06-23T21:47:27.326Z
1279,222,160.71511600000002,2024-06-23T21:47:27.342Z
1283,214,160.73177,2024-06-23T21:47:27.358Z
1147,218,160.74842500000003,2024-06-23T21:47:27.373Z
849,202,160.76507900000001,2024-06-23T21:47:27.389Z
747,187,160.781734,2024-06-23T21:47:27.405Z
623,195,160.79838800000002,2024-06-23T21:47:27.421Z
612,223,160.815043,2024-06-23T21:47:27.436Z
615,226,160.83169800000002,2024-06-23T21:47:27.452Z
624,227,160.848352,2024-06-23T21:47:27.483Z
604,231,160.86500700000002,2024-06-23T21:47:27.500Z
599,234,160.881662,2024-06-23T21:47:27.515Z
602,231,160.89831500000003,2024-06-23T21:47:27.531Z
599,232,160.91497,2024-06-23T21:47:27.546Z
599,242,160.93162500000003,2024-06-23T21:47:27.563Z
582,246,160.948279,2024-06-23T21:47:27.578Z
586,249,160.964934,2024-06-23T21:47:27.601Z
583,250,160.981589,2024-06-23T21:47:27.610Z
587,253,160.998243,2024-06-23T21:47:27.626Z
595,250,161.01489700000002,2024-06-23T21:47:27.641Z
593,249,161.031552,2024-06-23T21:47:27.657Z
597,246,161.04820700000002,2024-06-23T21:47:27.673Z
595,245,161.064861,2024-06-23T21:47:27.688Z
634,226,161.08151600000002,2024-06-23T21:47:27.704Z
758,220,161.098171,2024-06-23T21:47:27.720Z
764,240,161.11482500000002,2024-06-23T21:47:27.736Z
768,235,161.131479,2024-06-23T21:47:27.751Z
761,230,161.148134,2024-06-23T21:47:27.783Z
762,242,161.16478800000002,2024-06-23T21:47:27.798Z
762,247,161.181443,2024-06-23T21:47:27.814Z
762,245,161.19809800000002,2024-06-23T21:47:27.830Z
757,247,161.214752,2024-06-23T21:47:27.845Z
755,247,161.23140700000002,2024-06-23T21:47:27.867Z
756,250,161.248062,2024-06-23T21:47:27.877Z
754,250,161.26471500000002,2024-06-23T21:47:27.901Z
759,247,161.28137,2024-06-23T21:47:27.909Z
760,248,161.29802500000002,2024-06-23T21:47:27.925Z
756,246,161.31468,2024-06-23T21:47:27.941Z
789,238,161.33133400000003,2024-06-23T21:47:27.957Z
811,238,161.347989,2024-06-23T21:47:27.972Z
810,237,161.364644,2024-06-23T21:47:27.988Z
812,230,161.38129700000002,2024-06-23T21:47:28.004Z
812,228,161.397952,2024-06-23T21:47:28.020Z
812,234,161.41460700000002,2024-06-23T21:47:28.051Z
816,234,161.431261,2024-06-23T21:47:28.051Z
811,236,161.44791600000002,2024-06-23T21:47:28.082Z
808,242,161.464571,2024-06-23T21:47:28.098Z
817,238,161.48122500000002,2024-06-23T21:47:28.114Z
824,232,161.49788,2024-06-23T21:47:28.130Z
856,241,161.51453400000003,2024-06-23T21:47:28.145Z
879,243,161.53118800000001,2024-06-23T21:47:28.161Z
882,231,161.547843,2024-06-23T21:47:28.177Z
882,234,161.56449800000001,2024-06-23T21:47:28.192Z
880,231,161.581153,2024-06-23T21:47:28.208Z
880,235,161.59780700000002,2024-06-23T21:47:28.224Z
877,234,161.614462,2024-06-23T21:47:28.240Z
874,229,161.63111600000002,2024-06-23T21:47:28.256Z
868,225,161.64777,2024-06-23T21:47:28.271Z
868,229,161.66442500000002,2024-06-23T21:47:28.287Z
862,245,161.68108,2024-06-23T21:47:28.303Z
801,238,161.69773400000003,2024-06-23T21:47:28.318Z
721,234,161.714389,2024-06-23T21:47:28.351Z
686,229,161.73104400000003,2024-06-23T21:47:28.366Z
682,226,161.747698,2024-06-23T21:47:28.382Z
686,228,161.764352,2024-06-23T21:47:28.397Z
685,231,161.78100700000002,2024-06-23T21:47:28.413Z
684,230,161.797661,2024-06-23T21:47:28.429Z
687,232,161.81431600000002,2024-06-23T21:47:28.446Z
688,229,161.830971,2024-06-23T21:47:28.462Z
690,234,161.84762600000002,2024-06-23T21:47:28.485Z
687,237,161.86428,2024-06-23T21:47:28.496Z
695,239,161.88093400000002,2024-06-23T21:47:28.513Z
691,243,161.897589,2024-06-23T21:47:28.530Z
688,241,161.914243,2024-06-23T21:47:28.545Z
718,248,161.930898,2024-06-23T21:47:28.561Z
734,245,161.947553,2024-06-23T21:47:28.576Z
731,244,161.96420700000002,2024-06-23T21:47:28.592Z
735,247,161.980862,2024-06-23T21:47:28.609Z
732,248,161.99751700000002,2024-06-23T21:47:28.625Z
737,244,162.01417,2024-06-23T21:47:28.640Z
744,243,162.03082500000002,2024-06-23T21:47:28.656Z
741,250,162.04748,2024-06-23T21:47:28.672Z
743,253,162.06413400000002,2024-06-23T21:47:28.687Z
739,251,162.080789,2024-06-23T21:47:28.719Z
743,251,162.09744400000002,2024-06-23T21:47:28.734Z
800,229,162.114099,2024-06-23T21:47:28.750Z
970,237,162.130752,2024-06-23T21:47:28.767Z
961,260,162.14740700000002,2024-06-23T21:47:28.784Z
951,259,162.164062,2024-06-23T21:47:28.799Z
954,262,162.18071600000002,2024-06-23T21:47:28.815Z
950,261,162.197371,2024-06-23T21:47:28.831Z
948,260,162.21402600000002,2024-06-23T21:47:28.846Z
942,264,162.23068,2024-06-23T21:47:28.862Z
944,264,162.24733400000002,2024-06-23T21:47:28.878Z
944,257,162.263989,2024-06-23T21:47:28.894Z
946,256,162.28064300000003,2024-06-23T21:47:28.910Z
953,252,162.297298,2024-06-23T21:47:28.926Z
968,246,162.31395300000003,2024-06-23T21:47:28.942Z
1028,250,162.33060700000001,2024-06-23T21:47:28.966Z
1043,253,162.347262,2024-06-23T21:47:28.974Z
1042,257,162.36391700000001,2024-06-23T21:47:28.988Z
1038,255,162.380571,2024-06-23T21:47:29.007Z
1039,253,162.39722500000002,2024-06-23T21:47:29.020Z
1037,250,162.41388,2024-06-23T21:47:29.036Z
1040,246,162.43053500000002,2024-06-23T21:47:29.051Z
1043,256,162.447189,2024-06-23T21:47:29.082Z
1038,256,162.46384400000002,2024-06-23T21:47:29.098Z
1048,249,162.480499,2024-06-23T21:47:29.114Z
1052,255,162.497152,2024-06-23T21:47:29.130Z
1061,250,162.513807,2024-06-23T21:47:29.145Z
1068,248,162.530462,2024-06-23T21:47:29.161Z
1078,249,162.54711600000002,2024-06-23T21:47:29.177Z
1087,248,162.563771,2024-06-23T21:47:29.192Z
1081,245,162.58042600000002,2024-06-23T21:47:29.208Z
1085,249,162.59708,2024-06-23T21:47:29.224Z
1087,249,162.61373500000002,2024-06-23T21:47:29.240Z
1086,249,162.630389,2024-06-23T21:47:29.255Z
1086,254,162.64704400000002,2024-06-23T21:47:29.271Z
1091,248,162.663698,2024-06-23T21:47:29.287Z
1135,252,162.68035300000003,2024-06-23T21:47:29.308Z
1170,264,162.697008,2024-06-23T21:47:29.318Z
1169,262,162.713662,2024-06-23T21:47:29.349Z
1171,262,162.730317,2024-06-23T21:47:29.365Z
1173,255,162.746971,2024-06-23T21:47:29.381Z
1173,254,162.76362500000002,2024-06-23T21:47:29.396Z
1170,254,162.78028,2024-06-23T21:47:29.412Z
1174,252,162.79693500000002,2024-06-23T21:47:29.428Z
1170,251,162.813589,2024-06-23T21:47:29.444Z
1172,248,162.83024400000002,2024-06-23T21:47:29.459Z
1172,242,162.846899,2024-06-23T21:47:29.475Z
1172,240,162.86355300000002,2024-06-23T21:47:29.491Z
1170,248,162.880207,2024-06-23T21:47:29.508Z
1157,242,162.896862,2024-06-23T21:47:29.522Z
1145,248,162.913517,2024-06-23T21:47:29.538Z
1135,247,162.930171,2024-06-23T21:47:29.554Z
1136,229,162.94682600000002,2024-06-23T21:47:29.569Z
1135,227,162.963481,2024-06-23T21:47:29.585Z
1137,246,162.98013500000002,2024-06-23T21:47:29.617Z
1140,252,162.996789,2024-06-23T21:47:29.632Z
1155,233,163.01344400000002,2024-06-23T21:47:29.648Z
1183,259,163.030098,2024-06-23T21:47:29.664Z
1153,361,163.04675300000002,2024-06-23T21:47:29.679Z
1128,407,163.063408,2024-06-23T21:47:29.698Z
1104,454,163.08006200000003,2024-06-23T21:47:29.712Z
1080,501,163.096717,2024-06-23T21:47:29.728Z
1055,548,163.11337200000003,2024-06-23T21:47:29.743Z
1031,595,163.13002500000002,2024-06-23T21:47:29.762Z
1007,642,163.14668,2024-06-23T21:47:29.779Z
983,689,163.16333500000002,2024-06-23T21:47:29.794Z
1162,402,163.17999,2024-06-23T21:47:29.811Z
1358,302,163.19664400000002,2024-06-23T21:47:29.827Z
1309,297,163.213299,2024-06-23T21:47:29.843Z
1277,282,163.22995400000002,2024-06-23T21:47:29.858Z
1275,263,163.246607,2024-06-23T21:47:29.874Z
1276,242,163.26326200000003,2024-06-23T21:47:29.889Z
1274,268,163.279917,2024-06-23T21:47:29.910Z
1277,261,163.296571,2024-06-23T21:47:29.921Z
1273,247,163.31322600000001,2024-06-23T21:47:29.938Z
1258,243,163.329881,2024-06-23T21:47:29.953Z
1263,253,163.34653500000002,2024-06-23T21:47:29.984Z
1265,245,163.36319,2024-06-23T21:47:30.000Z
1260,237,163.37984400000002,2024-06-23T21:47:30.016Z
1256,234,163.396498,2024-06-23T21:47:30.032Z
1252,236,163.41315300000002,2024-06-23T21:47:30.048Z
1254,239,163.429808,2024-06-23T21:47:30.063Z
1272,249,163.44646300000002,2024-06-23T21:47:30.079Z
1280,241,163.463117,2024-06-23T21:47:30.095Z
1264,233,163.47977200000003,2024-06-23T21:47:30.111Z
1262,232,163.496426,2024-06-23T21:47:30.126Z
1273,232,163.51308,2024-06-23T21:47:30.142Z
1208,232,163.52973500000002,2024-06-23T21:47:30.158Z
1152,228,163.54639,2024-06-23T21:47:30.173Z
